Time,Open,High,Low,Latest,Change,%Change,Volume
"2025-09-11 13:40",6591,6591,6590.5,6591,0,0.00%,549
"2025-09-11 13:39",6589.5,6591,6589.25,6591,1.25,+0.02%,400
"2025-09-11 13:38",6589.25,6590,6589,6589.75,0.5,+0.01%,818
"2025-09-11 13:37",6590.5,6590.75,6588.75,6589.25,-1.25,-0.02%,1631
"2025-09-11 13:36",6588.75,6590.75,6588,6590.5,2,+0.03%,1542
"2025-09-11 13:35",6588.25,6589,6588.25,6588.5,0,0.00%,857
"2025-09-11 13:34",6589,6589.25,6588.25,6588.5,-0.5,-0.01%,500
"2025-09-11 13:33",6588.75,6589.5,6588.5,6589,0.5,+0.01%,583
"2025-09-11 13:32",6589.25,6589.75,6588.5,6588.5,-1.,-0.02%,779
"2025-09-11 13:31",6589.75,6590.75,6589.25,6589.5,-0.25,0.00%,952
"2025-09-11 13:30",6589.75,6590.5,6589.5,6589.75,0,0.00%,785
"2025-09-11 13:29",6588.5,6589.75,6588.5,6589.75,1.25,+0.02%,2242
"2025-09-11 13:28",6588.5,6589.25,6588.25,6588.5,0,0.00%,918
"2025-09-11 13:27",6589.25,6589.75,6588.25,6588.5,-0.75,-0.01%,989
"2025-09-11 13:26",6591.75,6591.75,6589.25,6589.25,-2.25,-0.03%,959
"2025-09-11 13:25",6590.25,6591.75,6590.25,6591.5,1,+0.02%,1387
"2025-09-11 13:24",6589.75,6590.75,6589.5,6590.5,0.75,+0.01%,868
"2025-09-11 13:23",6589,6590,6589,6589.75,0.5,+0.01%,578
"2025-09-11 13:22",6589,6589.75,6588.75,6589.25,0.25,0.00%,651
"2025-09-11 13:21",6588.25,6589.5,6588,6589,0.5,+0.01%,523
"2025-09-11 13:20",6589.25,6590,6588.25,6588.5,-0.75,-0.01%,719
"2025-09-11 13:19",6589.75,6590,6589.25,6589.25,-0.75,-0.01%,379
"2025-09-11 13:18",6589.5,6590.5,6589,6590,0.75,+0.01%,643
"2025-09-11 13:17",6590,6590.5,6588.75,6589.25,-0.5,-0.01%,2121
"2025-09-11 13:16",6590.25,6591.5,6589.75,6589.75,-0.5,-0.01%,665
"2025-09-11 13:15",6590.5,6591.25,6590,6590.25,-0.25,0.00%,637
"2025-09-11 13:14",6592,6592,6589.5,6590.5,-1.5,-0.02%,2392
"2025-09-11 13:13",6591.5,6592,6591.25,6592,0.25,0.00%,737
"2025-09-11 13:12",6591,6592,6590.75,6591.75,0.75,+0.01%,636
"2025-09-11 13:11",6590.25,6591.5,6590.25,6591,0.5,+0.01%,1163
"2025-09-11 13:10",6590.25,6590.75,6589.25,6590.5,0.25,0.00%,804
"2025-09-11 13:09",6590,6590.75,6589.5,6590.25,0.25,0.00%,733
"2025-09-11 13:08",6591,6591,6589.75,6590,-1.,-0.02%,1163
"2025-09-11 13:07",6591,6591.75,6590.75,6591,0.25,0.00%,651
"2025-09-11 13:06",6591.25,6591.25,6590.5,6590.75,-0.5,-0.01%,517
"2025-09-11 13:05",6591.5,6592.5,6590.75,6591.25,0,0.00%,1542
"2025-09-11 13:04",6592.75,6592.75,6591.25,6591.25,-1.5,-0.02%,634
"2025-09-11 13:03",6592,6592.75,6591.25,6592.75,0.75,+0.01%,1359
"2025-09-11 13:02",6592.75,6592.75,6592,6592,-0.75,-0.01%,615
"2025-09-11 13:01",6592.25,6593,6592,6592.75,0.5,+0.01%,1061
"2025-09-11 13:00",6592,6593.25,6592,6592.25,0.25,0.00%,2781
"2025-09-11 12:59",6591.5,6592.25,6591.25,6592,0.5,+0.01%,1389
"2025-09-11 12:58",6590.25,6592,6589.75,6591.5,1.25,+0.02%,2130
"2025-09-11 12:57",6589.25,6590.75,6589.25,6590.25,1,+0.02%,613
"2025-09-11 12:56",6589.25,6590,6589,6589.25,0,0.00%,538
"2025-09-11 12:55",6589.75,6589.75,6589,6589.25,-0.5,-0.01%,435
"2025-09-11 12:54",6589.25,6590,6588.25,6589.75,0.25,0.00%,796
"2025-09-11 12:53",6588.25,6589.5,6588,6589.5,1.25,+0.02%,856
"2025-09-11 12:52",6587.25,6588.5,6587.25,6588.25,0.75,+0.01%,1122
"2025-09-11 12:51",6587.75,6587.75,6586.5,6587.5,-0.25,0.00%,1635
"2025-09-11 12:50",6588.25,6588.5,6587.5,6587.75,-0.5,-0.01%,1239
"2025-09-11 12:49",6588,6589.25,6588,6588.25,0.25,0.00%,627
"2025-09-11 12:48",6589.5,6589.75,6588,6588,-1.5,-0.02%,1321
"2025-09-11 12:47",6590,6590.25,6589.25,6589.5,-0.75,-0.01%,967
"2025-09-11 12:46",6589.75,6590.5,6589.5,6590.25,0.5,+0.01%,1027
"2025-09-11 12:45",6591.5,6591.5,6589.5,6589.75,-1.75,-0.03%,841
"2025-09-11 12:44",6591,6592,6591,6591.5,0.5,+0.01%,915
"2025-09-11 12:43",6590.75,6591.25,6590,6591,0.5,+0.01%,502
"2025-09-11 12:42",6591,6591.5,6590.25,6590.5,-0.5,-0.01%,528
"2025-09-11 12:41",6591.75,6591.75,6590.5,6591,-0.75,-0.01%,768
"2025-09-11 12:40",6589.25,6591.75,6589.25,6591.75,2.75,+0.04%,1854
"2025-09-11 12:39",6588.75,6589.25,6588.25,6589,0.25,0.00%,655
"2025-09-11 12:38",6589.5,6589.75,6588.75,6588.75,-1.,-0.02%,912
"2025-09-11 12:37",6589.75,6590.5,6589.25,6589.75,-0.25,0.00%,330
"2025-09-11 12:36",6590,6590.5,6589.5,6590,0,0.00%,531
"2025-09-11 12:35",6590.25,6590.75,6589.75,6590,0,0.00%,636
"2025-09-11 12:34",6590.25,6590.5,6589.5,6590,-0.25,0.00%,755
"2025-09-11 12:33",6589.25,6591,6589.25,6590.25,1,+0.02%,1064
"2025-09-11 12:32",6589.5,6589.75,6588.75,6589.25,-0.25,0.00%,875
"2025-09-11 12:31",6589.5,6589.75,6588.5,6589.5,0,0.00%,818
"2025-09-11 12:30",6587.5,6589.75,6587.5,6589.5,2,+0.03%,1140
"2025-09-11 12:29",6588,6588,6587,6587.5,-0.25,0.00%,1278
"2025-09-11 12:28",6589.5,6589.75,6587.5,6587.75,-1.75,-0.03%,1709
"2025-09-11 12:27",6591,6591.25,6589.5,6589.5,-1.75,-0.03%,1359
"2025-09-11 12:26",6591.75,6591.75,6590.75,6591.25,-0.25,0.00%,953
"2025-09-11 12:25",6590.5,6592,6590.5,6591.5,1,+0.02%,1839
"2025-09-11 12:24",6590,6591.25,6590,6590.5,0.5,+0.01%,791
"2025-09-11 12:23",6590.25,6590.75,6589.75,6590,0,0.00%,796
"2025-09-11 12:22",6589,6590.25,6589,6590,0.75,+0.01%,682
"2025-09-11 12:21",6589,6589.25,6588.75,6589.25,0.25,0.00%,439
"2025-09-11 12:20",6588.75,6590.25,6588.25,6589,0.5,+0.01%,1047
"2025-09-11 12:19",6588,6588.75,6587.5,6588.5,0.5,+0.01%,892
"2025-09-11 12:18",6589.75,6590,6587.75,6588,-2.,-0.03%,1465
"2025-09-11 12:17",6590,6590.25,6589,6590,-0.25,0.00%,711
"2025-09-11 12:16",6589.5,6590.5,6589.5,6590.25,0.75,+0.01%,1208
"2025-09-11 12:15",6590,6590.5,6589.25,6589.5,-0.5,-0.01%,1026
"2025-09-11 12:14",6590.75,6590.75,6589.75,6590,-0.75,-0.01%,941
"2025-09-11 12:13",6590.75,6591.25,6590.25,6590.75,0,0.00%,1658
"2025-09-11 12:12",6590.5,6591.25,6589.75,6590.75,0.5,+0.01%,2048
"2025-09-11 12:11",6589.25,6591,6589.25,6590.25,1,+0.02%,2696
"2025-09-11 12:10",6588.25,6589.5,6588,6589.25,1,+0.02%,1961
"2025-09-11 12:09",6586.25,6588.5,6586,6588.25,2,+0.03%,1276
"2025-09-11 12:08",6586.5,6587,6585.75,6586.25,-0.25,0.00%,828
"2025-09-11 12:07",6586.25,6586.75,6585,6586.5,0.5,+0.01%,1219
"2025-09-11 12:06",6586.25,6587,6585.75,6586,-0.25,0.00%,662
"2025-09-11 12:05",6587,6587.5,6585.75,6586.25,-0.75,-0.01%,1216
"2025-09-11 12:04",6587.5,6588,6586.75,6587,-0.5,-0.01%,906
"2025-09-11 12:03",6587.25,6587.75,6586.5,6587.5,0.5,+0.01%,1151
"2025-09-11 12:02",6587.25,6587.75,6586.25,6587,0,0.00%,1195
"2025-09-11 12:01",6586.5,6587.5,6586.25,6587,0.25,0.00%,1045
"2025-09-11 12:00",6588,6588,6586,6586.75,-1.25,-0.02%,1962
"2025-09-11 11:59",6588.25,6588.75,6587.25,6588,-0.5,-0.01%,1207
"2025-09-11 11:58",6588,6588.75,6587.75,6588.5,0.25,0.00%,487
"2025-09-11 11:57",6587.75,6588.5,6586.5,6588.25,0.5,+0.01%,1918
"2025-09-11 11:56",6587.25,6588.75,6587,6587.75,0.75,+0.01%,1895
"2025-09-11 11:55",6587,6587.5,6586,6587,-0.25,0.00%,988
"2025-09-11 11:54",6585.75,6587.75,6585.5,6587.25,1.75,+0.03%,1393
"2025-09-11 11:53",6585.25,6586.75,6585,6585.5,0.25,0.00%,1144
"2025-09-11 11:52",6586.75,6587,6585,6585.25,-1.5,-0.02%,2280
"2025-09-11 11:51",6587,6588,6586.75,6586.75,-0.25,0.00%,657
"2025-09-11 11:50",6588.5,6588.5,6586.5,6587,-1.75,-0.03%,1385
"2025-09-11 11:49",6587.25,6589,6587.25,6588.75,1.5,+0.02%,1195
"2025-09-11 11:48",6587.25,6588.25,6586.75,6587.25,0,0.00%,2109
"2025-09-11 11:47",6587,6588.25,6587,6587.25,0.25,0.00%,1145
"2025-09-11 11:46",6588.25,6588.5,6586.75,6587,-1.5,-0.02%,1146
"2025-09-11 11:45",6588.75,6589.75,6588.25,6588.5,-0.25,0.00%,1112
"2025-09-11 11:44",6588.25,6589.25,6588.25,6588.75,0.5,+0.01%,571
"2025-09-11 11:43",6589.25,6589.25,6588.25,6588.25,-1.,-0.02%,809
"2025-09-11 11:42",6587.75,6589.25,6587,6589.25,1.5,+0.02%,1519
"2025-09-11 11:41",6588,6588.75,6587.25,6587.75,-0.25,0.00%,1317
"2025-09-11 11:40",6590,6590.25,6588,6588,-2.,-0.03%,1634
"2025-09-11 11:39",6589.75,6590.5,6589.5,6590,0.25,0.00%,1121
"2025-09-11 11:38",6589.25,6589.75,6588.5,6589.75,0.25,0.00%,678
"2025-09-11 11:37",6588.5,6589.5,6587.75,6589.5,1,+0.02%,867
"2025-09-11 11:36",6587.75,6588.75,6587.5,6588.5,0.75,+0.01%,1215
"2025-09-11 11:35",6589,6589.25,6587.75,6587.75,-1.25,-0.02%,1926
"2025-09-11 11:34",6589.75,6589.75,6588.75,6589,-1.,-0.02%,476
"2025-09-11 11:33",6589.75,6590.5,6589.5,6590,0.25,0.00%,866
"2025-09-11 11:32",6589.25,6590.5,6588.75,6589.75,0.5,+0.01%,1314
"2025-09-11 11:31",6589.5,6590.25,6589,6589.25,-0.25,0.00%,1822
"2025-09-11 11:30",6590,6592,6589.5,6589.5,-0.5,-0.01%,1467
"2025-09-11 11:29",6591.25,6591.5,6589.5,6590,-1.,-0.02%,1433
"2025-09-11 11:28",6592,6592.25,6590.75,6591,-0.75,-0.01%,922
"2025-09-11 11:27",6592.75,6593,6591.25,6591.75,-1.,-0.02%,671
"2025-09-11 11:26",6592.5,6593,6592,6592.75,0.25,0.00%,864
"2025-09-11 11:25",6592.25,6592.75,6591.75,6592.5,0.25,0.00%,588
"2025-09-11 11:24",6592.75,6592.75,6591.5,6592.25,-0.75,-0.01%,1259
"2025-09-11 11:23",6593.5,6593.5,6592.5,6593,-0.25,0.00%,945
"2025-09-11 11:22",6592.75,6593.75,6592.5,6593.25,0.5,+0.01%,1254
"2025-09-11 11:21",6591.5,6593,6591.5,6592.75,1.25,+0.02%,1140
"2025-09-11 11:20",6591.75,6592.25,6591.25,6591.5,-0.5,-0.01%,1335
"2025-09-11 11:19",6590.75,6592,6590.75,6592,1.25,+0.02%,913
"2025-09-11 11:18",6591.5,6591.5,6590.25,6590.75,-0.5,-0.01%,1344
"2025-09-11 11:17",6592.5,6592.5,6591.25,6591.25,-1.,-0.02%,617
"2025-09-11 11:16",6592.75,6592.75,6591.75,6592.25,-0.25,0.00%,742
"2025-09-11 11:15",6591.5,6593,6591,6592.5,1.25,+0.02%,1744
"2025-09-11 11:14",6591.5,6591.75,6590.75,6591.25,-0.25,0.00%,1222
"2025-09-11 11:13",6591.75,6592.25,6591.25,6591.5,-0.25,0.00%,871
"2025-09-11 11:12",6591,6592.25,6591,6591.75,0.75,+0.01%,824
"2025-09-11 11:11",6592.25,6592.25,6590.5,6591,-1.,-0.02%,1266
"2025-09-11 11:10",6591.5,6592.75,6591.25,6592,0.5,+0.01%,1004
"2025-09-11 11:09",6591.75,6592.25,6591.25,6591.5,-0.25,0.00%,825
"2025-09-11 11:08",6591.5,6592,6591,6591.75,0,0.00%,535
"2025-09-11 11:07",6591,6592,6591,6591.75,1,+0.02%,679
"2025-09-11 11:06",6591.5,6592,6590.75,6590.75,-0.75,-0.01%,1139
"2025-09-11 11:05",6592.25,6592.5,6591.25,6591.5,-0.75,-0.01%,1849
"2025-09-11 11:04",6592,6593,6591.75,6592.25,0.25,0.00%,3098
"2025-09-11 11:03",6589.75,6592,6589.5,6592,2,+0.03%,2162
"2025-09-11 11:02",6590.25,6590.75,6589.75,6590,-0.5,-0.01%,1077
"2025-09-11 11:01",6589.25,6590.5,6589,6590.5,1,+0.02%,1670
"2025-09-11 11:00",6588.75,6589.5,6587.5,6589.5,0.75,+0.01%,1740
"2025-09-11 10:59",6588.5,6589,6588.5,6588.75,0.25,0.00%,488
"2025-09-11 10:58",6588.5,6588.75,6588.25,6588.5,0,0.00%,750
"2025-09-11 10:57",6588.5,6589.25,6588.25,6588.5,-0.25,0.00%,1392
"2025-09-11 10:56",6588.75,6590,6588.5,6588.75,0,0.00%,1524
"2025-09-11 10:55",6589,6589.25,6588.5,6588.75,-0.25,0.00%,1285
"2025-09-11 10:54",6587.25,6589.5,6587.25,6589,1.75,+0.03%,1759
"2025-09-11 10:53",6588.25,6588.25,6587.25,6587.25,-1.,-0.02%,1202
"2025-09-11 10:52",6586.5,6588.5,6586.5,6588.25,1.75,+0.03%,2023
"2025-09-11 10:51",6586,6587.25,6585.75,6586.5,0.5,+0.01%,3319
"2025-09-11 10:50",6584.5,6586.25,6584.25,6586,1.75,+0.03%,2405
"2025-09-11 10:49",6584.5,6584.75,6583.5,6584.25,-0.5,-0.01%,847
"2025-09-11 10:48",6584.5,6585.25,6583.5,6584.75,0.25,0.00%,1918
"2025-09-11 10:47",6584.25,6584.75,6582.75,6584.5,0.5,+0.01%,2968
"2025-09-11 10:46",6586.75,6587,6583.75,6584,-3.,-0.05%,3626
"2025-09-11 10:45",6587,6588,6586.25,6587,0.25,0.00%,1852
"2025-09-11 10:44",6587.5,6587.75,6586.5,6586.75,-0.5,-0.01%,1288
"2025-09-11 10:43",6588.25,6588.75,6587.25,6587.25,-1.25,-0.02%,1138
"2025-09-11 10:42",6588.25,6589.25,6587.75,6588.5,0,0.00%,1098
"2025-09-11 10:41",6588,6588.75,6587.75,6588.5,0.5,+0.01%,1343
"2025-09-11 10:40",6588,6588.5,6586.75,6588,0,0.00%,2741
"2025-09-11 10:39",6588.5,6589,6587.75,6588,-0.5,-0.01%,1853
"2025-09-11 10:38",6590.5,6590.75,6588.25,6588.5,-2.,-0.03%,2219
"2025-09-11 10:37",6589.75,6590.75,6589.5,6590.5,0.75,+0.01%,2084
"2025-09-11 10:36",6591.5,6592,6589,6589.75,-1.75,-0.03%,2972
"2025-09-11 10:35",6592,6592.25,6591.25,6591.5,-0.25,0.00%,1439
"2025-09-11 10:34",6592.25,6592.5,6591.5,6591.75,-0.75,-0.01%,991
"2025-09-11 10:33",6592,6594.25,6591.75,6592.5,0.75,+0.01%,3772
"2025-09-11 10:32",6593,6593,6591.5,6591.75,-1.,-0.02%,1436
"2025-09-11 10:31",6592.5,6593,6591.5,6592.75,0.25,0.00%,1327
"2025-09-11 10:30",6590.5,6592.75,6590.5,6592.5,1.75,+0.03%,2832
"2025-09-11 10:29",6590.5,6590.75,6589.5,6590.75,0.25,0.00%,1188
"2025-09-11 10:28",6589.25,6591.25,6589.25,6590.5,1.25,+0.02%,1319
"2025-09-11 10:27",6590,6590.75,6589.25,6589.25,-0.75,-0.01%,1898
"2025-09-11 10:26",6590.5,6591,6589.75,6590,-0.5,-0.01%,1302
"2025-09-11 10:25",6590,6591.25,6589.5,6590.5,1,+0.02%,1751
"2025-09-11 10:24",6589.75,6590.75,6589.25,6589.5,-0.25,0.00%,2838
"2025-09-11 10:23",6589.25,6590.25,6589,6589.75,0.25,0.00%,1519
"2025-09-11 10:22",6589.5,6590.25,6589.25,6589.5,0.25,0.00%,1491
"2025-09-11 10:21",6591,6591.25,6588.75,6589.25,-1.75,-0.03%,4589
"2025-09-11 10:20",6591.25,6591.75,6590.25,6591,0,0.00%,2644
"2025-09-11 10:19",6592,6592.25,6590.75,6591,-1.,-0.02%,2581
"2025-09-11 10:18",6589,6592.25,6589,6592,3,+0.05%,8456
"2025-09-11 10:17",6587.5,6589.25,6587,6589,1.25,+0.02%,4721
"2025-09-11 10:16",6584.5,6587.75,6584.25,6587.75,3.25,+0.05%,5632
"2025-09-11 10:15",6584.75,6585,6584,6584.5,-0.25,0.00%,969
"2025-09-11 10:14",6584,6585,6583.75,6584.75,0.75,+0.01%,891
"2025-09-11 10:13",6584.25,6585,6583.5,6584,-0.5,-0.01%,1779
"2025-09-11 10:12",6583.75,6585,6583.75,6584.5,0.75,+0.01%,2416
"2025-09-11 10:11",6582.5,6584.25,6581.5,6583.75,1.25,+0.02%,1695
"2025-09-11 10:10",6582.25,6583.25,6582,6582.5,0.25,0.00%,1469
"2025-09-11 10:09",6583.25,6583.5,6582,6582.25,-1.,-0.02%,1923
"2025-09-11 10:08",6582.75,6584.25,6582.5,6583.25,0.5,+0.01%,913
"2025-09-11 10:07",6583.5,6584.25,6582.75,6582.75,-1.,-0.02%,1442
"2025-09-11 10:06",6583.5,6584,6583.25,6583.75,0.5,+0.01%,899
"2025-09-11 10:05",6584,6584.5,6582.75,6583.25,-0.5,-0.01%,1925
"2025-09-11 10:04",6585,6585,6583.5,6583.75,-1.,-0.02%,1390
"2025-09-11 10:03",6584.5,6585.5,6584,6584.75,0.5,+0.01%,1830
"2025-09-11 10:02",6584.75,6585,6583.75,6584.25,-0.5,-0.01%,1794
"2025-09-11 10:01",6583,6584.75,6583,6584.75,1.75,+0.03%,2050
"2025-09-11 10:00",6582.75,6583.75,6582.25,6583,0.25,0.00%,2642
"2025-09-11 09:59",6581.5,6583,6581.25,6582.75,1,+0.02%,1718
"2025-09-11 09:58",6581,6582.5,6580.75,6581.75,0.75,+0.01%,2336
"2025-09-11 09:57",6579.5,6581.25,6579.25,6581,1.5,+0.02%,1680
"2025-09-11 09:56",6579.25,6580.5,6578.25,6579.5,0.25,0.00%,2828
"2025-09-11 09:55",6581.75,6582.75,6579,6579.25,-2.5,-0.04%,4277
"2025-09-11 09:54",6581.5,6582.5,6581.25,6581.75,0.25,0.00%,2301
"2025-09-11 09:53",6579.25,6581.5,6578.75,6581.5,2,+0.03%,3020
"2025-09-11 09:52",6580.25,6581,6579,6579.5,-1.,-0.02%,4345
"2025-09-11 09:51",6581.75,6582.75,6580,6580.5,-1.,-0.02%,3267
"2025-09-11 09:50",6583.25,6584.25,6581.25,6581.5,-1.75,-0.03%,2256
"2025-09-11 09:49",6583,6583.75,6582.75,6583.25,0.25,0.00%,1105
"2025-09-11 09:48",6583,6583.5,6582.25,6583,-0.25,0.00%,1211
"2025-09-11 09:47",6583,6583.5,6581.75,6583.25,0.25,0.00%,2246
"2025-09-11 09:46",6583.5,6584.5,6582.75,6583,-0.25,0.00%,1702
"2025-09-11 09:45",6585.5,6586.5,6582.5,6583.25,-2.5,-0.04%,4664
"2025-09-11 09:44",6584.5,6586,6584.5,6585.75,1,+0.02%,1720
"2025-09-11 09:43",6585,6585.25,6584.25,6584.75,-0.5,-0.01%,992
"2025-09-11 09:42",6584.75,6585.5,6584,6585.25,0.75,+0.01%,2591
"2025-09-11 09:41",6584.5,6585.75,6583.75,6584.5,0,0.00%,3014
"2025-09-11 09:40",6584.75,6585.5,6584,6584.5,0,0.00%,2691
"2025-09-11 09:39",6582.75,6585.5,6582.75,6584.5,1.75,+0.03%,4773
"2025-09-11 09:38",6582.5,6583.75,6582,6582.75,0.5,+0.01%,1845
"2025-09-11 09:37",6582.75,6583.5,6582,6582.25,-0.75,-0.01%,2800
"2025-09-11 09:36",6582.5,6583.75,6581.25,6583,0.5,+0.01%,4114
"2025-09-11 09:35",6581.75,6582.75,6581.25,6582.5,0.75,+0.01%,2637
"2025-09-11 09:34",6580.25,6582.75,6580,6581.75,1.25,+0.02%,4724
"2025-09-11 09:33",6578.5,6580.5,6578,6580.5,2,+0.03%,4377
"2025-09-11 09:32",6577.75,6579,6576.5,6578.5,0.75,+0.01%,2942
"2025-09-11 09:31",6576.75,6578,6575.5,6577.75,1,+0.02%,2112
"2025-09-11 09:30",6575.75,6577,6574.75,6576.75,0.75,+0.01%,1426
"2025-09-11 09:29",6575.5,6576.25,6574,6576,0.5,+0.01%,2097
"2025-09-11 09:28",6575.75,6576.75,6575,6575.5,-0.25,0.00%,1753
"2025-09-11 09:27",6575.75,6576,6573.75,6575.75,-0.25,0.00%,2557
"2025-09-11 09:26",6576.5,6577.25,6575.75,6576,-0.5,-0.01%,1888
"2025-09-11 09:25",6576.5,6577,6575.5,6576.5,0,0.00%,1982
"2025-09-11 09:24",6574.25,6576.75,6574,6576.5,2.5,+0.04%,2460
"2025-09-11 09:23",6573.75,6575,6573.5,6574,0.25,0.00%,1335
"2025-09-11 09:22",6574,6575,6572.75,6573.75,0,0.00%,1310
"2025-09-11 09:21",6573.5,6575,6573,6573.75,0,0.00%,1549
"2025-09-11 09:20",6573.25,6575,6573,6573.75,0.5,+0.01%,2294
"2025-09-11 09:19",6574.5,6575.25,6572.25,6573.25,-1.,-0.02%,2340
"2025-09-11 09:18",6576,6576.25,6573.25,6574.25,-2.,-0.03%,2379
"2025-09-11 09:17",6573.5,6576.5,6573.25,6576.25,2.75,+0.04%,3037
"2025-09-11 09:16",6574.5,6574.5,6571.75,6573.5,-1.25,-0.02%,3240
"2025-09-11 09:15",6573.25,6575,6572.5,6574.75,1.75,+0.03%,3518
"2025-09-11 09:14",6574.5,6575,6572.25,6573,-1.75,-0.03%,4219
"2025-09-11 09:13",6575.25,6577,6574.5,6574.75,-0.5,-0.01%,3088
"2025-09-11 09:12",6574.5,6576.25,6574.25,6575.25,1,+0.02%,1848
"2025-09-11 09:11",6573.25,6576.5,6573.25,6574.25,1,+0.02%,3742
"2025-09-11 09:10",6575.75,6577,6573,6573.25,-2.25,-0.03%,5674
"2025-09-11 09:09",6578.5,6578.5,6575.25,6575.5,-3.,-0.05%,4790
"2025-09-11 09:08",6577,6579,6576.5,6578.5,1.5,+0.02%,4513
"2025-09-11 09:07",6576.5,6577.5,6575.5,6577,0.25,0.00%,3390
"2025-09-11 09:06",6574.25,6577.25,6574,6576.75,2.5,+0.04%,4727
"2025-09-11 09:05",6573.5,6575,6573.5,6574.25,0.5,+0.01%,3701
"2025-09-11 09:04",6573.5,6574,6572.25,6573.75,0.25,0.00%,2553
"2025-09-11 09:03",6572.5,6573.5,6570.75,6573.5,1.25,+0.02%,3631
"2025-09-11 09:02",6572.5,6574,6571.75,6572.25,0,0.00%,4301
"2025-09-11 09:01",6571,6572.75,6570.75,6572.25,1,+0.02%,3520
"2025-09-11 09:00",6571.75,6573.25,6569.75,6571.25,-0.75,-0.01%,6723
"2025-09-11 08:59",6570.25,6572.25,6569.5,6572,1.5,+0.02%,3884
"2025-09-11 08:58",6571.5,6572.5,6570,6570.5,-1.,-0.02%,5855
"2025-09-11 08:57",6569.25,6572,6568.5,6571.5,2,+0.03%,7305
"2025-09-11 08:56",6567,6569.5,6566.5,6569.5,2.25,+0.03%,4711
"2025-09-11 08:55",6567.5,6568.25,6565.25,6567.25,0,0.00%,6979
"2025-09-11 08:54",6566.75,6568,6566,6567.25,0.5,+0.01%,5589
"2025-09-11 08:53",6563.5,6567.25,6563.5,6566.75,3.25,+0.05%,7773
"2025-09-11 08:52",6563.25,6564,6561.25,6563.5,0.25,0.00%,3635
"2025-09-11 08:51",6560.75,6564,6560.5,6563.25,2.75,+0.04%,4093
"2025-09-11 08:50",6561,6562,6559,6560.5,-0.5,-0.01%,3162
"2025-09-11 08:49",6561.75,6562.5,6560.25,6561,-1.,-0.02%,3191
"2025-09-11 08:48",6559.5,6562.75,6559.5,6562,2.5,+0.04%,4764
"2025-09-11 08:47",6560.25,6561,6557.75,6559.5,-1.,-0.02%,4003
"2025-09-11 08:46",6553.75,6560.5,6553.75,6560.5,6.75,+0.10%,5797
"2025-09-11 08:45",6554.75,6555,6552,6553.75,-1.,-0.02%,4178
"2025-09-11 08:44",6554.75,6555,6553.5,6554.75,0.25,0.00%,2135
"2025-09-11 08:43",6553.25,6555.75,6553.25,6554.5,1.25,+0.02%,3789
"2025-09-11 08:42",6555.75,6556,6553,6553.25,-2.5,-0.04%,3929
"2025-09-11 08:41",6557.5,6558,6554.25,6555.75,-1.75,-0.03%,3350
"2025-09-11 08:40",6555.75,6559.75,6555.75,6557.5,1.75,+0.03%,4960
"2025-09-11 08:39",6557.5,6558,6554,6555.75,-1.75,-0.03%,5201
"2025-09-11 08:38",6556.75,6558,6555.5,6557.5,0.75,+0.01%,4736
"2025-09-11 08:37",6557.75,6560.25,6556.75,6556.75,-1.25,-0.02%,3637
"2025-09-11 08:36",6560,6561,6556,6558,-2.,-0.03%,6631
"2025-09-11 08:35",6561.25,6562,6559.5,6560,-1.,-0.02%,2840
"2025-09-11 08:34",6562,6562,6559.75,6561,-0.75,-0.01%,3183
"2025-09-11 08:33",6560.5,6562.25,6559.25,6561.75,1,+0.02%,4281
"2025-09-11 08:32",6561.25,6562.25,6560,6560.75,-0.25,0.00%,4090
"2025-09-11 08:31",6558,6562,6557.75,6561,2.75,+0.04%,7579
"2025-09-11 08:30",6557.75,6559.25,6554.75,6558.25,0.75,+0.01%,8373
"2025-09-11 08:29",6557,6558.25,6556.5,6557.5,0.75,+0.01%,1477
"2025-09-11 08:28",6557.5,6557.5,6555.75,6556.75,-0.75,-0.01%,1972
"2025-09-11 08:27",6557.25,6558.75,6556.75,6557.5,0.5,+0.01%,1751
"2025-09-11 08:26",6557.5,6557.75,6556.75,6557,-0.25,0.00%,672
"2025-09-11 08:25",6555.75,6558,6555.75,6557.25,1.5,+0.02%,2309
"2025-09-11 08:24",6556,6556,6555.5,6555.75,-0.5,-0.01%,348
"2025-09-11 08:23",6556.25,6556.5,6555.75,6556.25,0,0.00%,486
"2025-09-11 08:22",6556.75,6556.75,6555.75,6556.25,-0.25,0.00%,529
"2025-09-11 08:21",6556.25,6557.25,6555.75,6556.5,0.5,+0.01%,1001
"2025-09-11 08:20",6555,6556.75,6555,6556,1.25,+0.02%,1196
"2025-09-11 08:19",6554.25,6555.25,6554.25,6554.75,0.25,0.00%,711
"2025-09-11 08:18",6554.25,6555,6553.75,6554.5,0.25,0.00%,754
"2025-09-11 08:17",6553.5,6554.5,6553,6554.25,0.75,+0.01%,1293
"2025-09-11 08:16",6553,6554,6552.25,6553.5,0.5,+0.01%,736
"2025-09-11 08:15",6554.5,6554.75,6553,6553,-1.75,-0.03%,1013
"2025-09-11 08:14",6553,6554.75,6552.75,6554.75,1.5,+0.02%,967
"2025-09-11 08:13",6555,6555,6553,6553.25,-1.75,-0.03%,805
"2025-09-11 08:12",6554.75,6555.75,6553.5,6555,0.5,+0.01%,674
